id,frame,t,x,y,v,phi,phi_dot,a
37,484,19.32,26.74,26.1,37.2500000000008,0.0,1.9074972771572023e-14,-1.5624999999787406
39,484,19.32,4.42,34.48731583534831,23.295163991774047,-0.0622799797934834,0.7864331122091928,11.59929855274362
20,485,19.36,313.27,26.1,23.75000000000091,0.0,2.9917588872849865e-14,5.6843418860808015e-12
22,485,19.36,277.93,39.9,23.12500000000091,0.0,-0.023216293526007,-1.563001267277059
24,485,19.36,252.16,26.1,23.25000000000045,0.0,3.039755019164568e-14,1.5624999999943725
26,485,19.36,381.74,34.012422181279625,38.50000000000091,0.0,1.8336586728820528e-14,4.687499999977376
29,485,19.36,304.5,26.1,35.000000000000455,0.0,2.0086013731167166e-14,6.2499999999831175
30,485,19.36,327.54,34.09958516945357,38.875,0.0,1.8277626642877497e-14,-2.8421709430404007e-11
31,485,19.36,169.14,26.1,33.87500000000091,0.0,2.0975431313332827e-14,1.5624999999830038
32,485,19.36,123.78,39.9,35.37500000000068,0.0,2.0086013731167166e-14,-1.4210854715202004e-11
33,485,19.36,83.8,39.9,25.50000000000045,0.0,2.8001684166783305e-14,-3.125000000011425
34,485,19.36,90.9,26.1,38.62500000000091,0.0,1.845565547380967e-14,-3.125000000020009
35,485,19.36,72.33,26.1,30.00000000000068,0.0,2.3684757857881468e-14,-1.5625000000142109
36,485,19.36,49.52,35.34128009235526,41.233845913675,-0.2910227917771268,1.759274771426545,-23.208656221124897
37,485,19.36,28.23,26.1,37.1250000000008,0.0,1.9268955545514896e-14,-4.687500000020009
39,485,19.36,5.37,34.44590790535137,23.75422533690638,-0.0188617364004786,1.291316980992681,9.063089526300589
20,486,19.4,314.22,26.1,23.75000000000045,2.220446049250313e-15,-2.9917588872842853e-14,-2.8364866011543196e-11
22,486,19.4,278.85,39.9,23.124999999999545,2.664535259100376e-15,-3.0560977880833313e-14,1.5624999999714078
24,486,19.4,253.09,26.1,23.375,2.220446049250313e-15,-3.039755019163741e-14,1.5624999999830609
26,486,19.4,383.28,34.012422181279625,38.74999999999909,1.3322676295501878e-15,-1.8277626642872022e-14,4.687499999966008
29,486,19.4,305.9,26.1,35.374999999999545,1.7763568394002505e-15,-1.9945059248841423e-14,7.812499999977319
30,486,19.4,329.09,34.09958516945357,38.87499999999864,1.3322676295501878e-15,-1.82776266428716e-14,-1.1254996934439989e-11
31,486,19.4,170.49,26.1,33.874999999999545,1.7763568394002505e-15,-2.0975431313326872e-14,-2.8364866011543196e-11
32,486,19.4,125.2,39.9,35.374999999999545,1.7763568394002505e-15,-2.008601373116118e-14,-1.9838353182422e-11
33,486,19.4,84.82,39.9,25.374999999999545,2.220446049250313e-15,-2.814030636561456e-14,-3.125000000011255
34,486,19.4,92.44,26.1,38.49999999999932,1.3322676295501878e-15,-1.8455655473804155e-14,-1.5625000000256364
35,486,19.4,73.53,26.1,29.99999999999943,1.7763568394002505e-15,-2.3684757857874286e-14,-1.84172677109018e-11
36,486,19.4,51.09,34.93288120449759,40.45130417622895,-0.2173017617396695,1.7484461330338783,-12.817875465593149
37,486,19.4,29.71,26.1,36.8749999999992,1.3322676295501878e-15,-1.9074972771566085e-14,1.5624999999772626
39,486,19.4,6.32,34.451474285694246,24.02021115387808,0.0410253786859287,1.9540672576794629,12.23863022773304
20,487,19.44,315.17,26.1,23.74999999999864,-2.220446049250313e-15,-2.991758887284056e-14,1.5624999999943725
22,487,19.44,279.78,39.9,23.24999999999864,-2.664535259100376e-15,-3.072617235585656e-14,1.5625000000168825
24,487,19.44,254.03,26.1,23.37499999999909,-2.220446049250313e-15,-3.039755019163623e-14,1.5625000000057412
26,487,19.44,384.84,34.012422181279625,38.87499999999818,-1.3322676295501878e-15,-1.833658672881484e-14,3.3708147384459146e-11
29,487,19.44,307.33,26.1,35.62499999999864,-1.7763568394002505e-15,-2.0086013731160953e-14,1.5625000000165414
30,487,19.44,330.65,34.09958516945357,38.87499999999909,-1.3322676295501878e-15,-1.8277626642871817e-14,2.8308022592682388e-11
31,487,19.44,171.85,26.1,33.87499999999864,-1.7763568394002505e-15,-2.0975431313326308e-14,1.1311840353300797e-11
32,487,19.44,126.61,39.9,35.37499999999909,-1.7763568394002505e-15,-2.0086013731160925e-14,1.5625000000142677
33,487,19.44,85.83,39.9,25.249999999999545,-2.220446049250313e-15,-2.8001684166774577e-14,-1.5624999999856186
34,487,19.44,93.98,26.1,38.49999999999886,-1.3322676295501878e-15,-1.845565547380393e-14,1.9838353182422e-11
35,487,19.44,74.73,26.1,29.999999999999204,-1.7763568394002505e-15,-2.3684757857874107e-14,3.1250000000143814
36,487,19.44,52.68,34.643590146053626,40.208415876427566,-0.1511471011344141,1.4500284782274164,-7.776544989736976
37,487,19.44,31.18,26.1,37.24999999999904,-1.3322676295501878e-15,-1.9268955545508942e-14,7.812500000019497
39,487,19.44,7.29,34.52472085360394,24.733315755125084,0.1374636442138852,2.894610810730665,20.98379500468434
20,488,19.48,316.12,26.1,23.875,0.0,2.9917588872852155e-14,3.1250000000285354
22,488,19.48,280.71,39.9,23.25000000000091,0.0,3.056097788084284e-14,1.5625000000227942
24,488,19.48,254.96,26.1,23.50000000000045,0.0,3.0397550191646867e-14,4.68750000001711
26,488,19.48,386.39,34.012422181279625,38.75000000000182,0.0,1.827762664287771e-14,-3.124999999965951
29,488,19.48,308.75,26.1,35.50000000000091,0.0,1.994505924884765e-14,-1.5624999999773197
30,488,19.48,332.2,34.09958516945357,38.87500000000091,0.0,1.827762664287728e-14,1.5625000000227942
31,488,19.48,173.2,26.1,33.875000000000455,0.0,2.0975431313333392e-14,1.5625000000284217
32,488,19.48,128.03,39.9,35.50000000000068,0.0,2.0086013731167425e-14,3.125000000019952
33,488,19.48,86.84,39.9,25.25000000000068,0.0,2.8140306365623284e-14,1.5625000000114255
34,488,19.48,95.52,26.1,38.50000000000091,0.0,1.845565547380989e-14,2.273736754432321e-11
35,488,19.48,75.93,26.1,30.25000000000057,0.0,2.3684757857881645e-14,6.250000000017167
36,488,19.48,54.27,34.448539458756265,39.82918057705,-0.1012994834814722,1.064023097183993,-9.342941491907196
37,488,19.48,32.69,26.1,37.5000000000008,0.0,1.9074972771572052e-14,2.273736754432321e-11
39,488,19.48,8.28,34.722613019101296,25.69891475425284,0.272594243544384,3.662780455402279,31.268844526194755
20,489,19.52,317.08,26.1,24.00000000000091,0.0,2.9760952281899094e-14,5.6843418860808015e-12
22,489,19.52,281.64,39.9,23.37500000000045,0.0,3.0235861094888493e-14,3.124999999988688
24,489,19.52,255.91,26.1,23.75000000000045,0.0,2.9917588872851e-14,3.124999999988688
26,489,19.52,387.94,34.012422181279625,38.62500000000091,0.0,1.8336586728820102e-14,-2.273736754432321e-11
29,489,19.52,310.17,26.1,35.500000000000455,0.0,2.0015288330707558e-14,-2.273736754432321e-11
30,489,19.52,333.76,34.09958516945357,39.00000000000091,0.0,1.821904450620247e-14,1.5624999999886882
31,489,19.52,174.56,26.1,34.00000000000091,0.0,2.0898315757036074e-14,1.562499999988631
32,489,19.52,129.45,39.9,35.62500000000068,0.0,1.9875321279447532e-14,3.124999999985903
33,489,19.52,87.85,39.9,25.37500000000045,0.0,2.786442100910837e-14,3.124999999985903
34,489,19.52,97.06,26.1,38.50000000000068,0.0,1.8515771615416605e-14,-1.5625000000198952
35,489,19.52,77.15,26.1,30.50000000000057,0.0,2.3392353439892643e-14,1.562499999984368
36,489,19.52,55.85,34.32136785816718,39.46098055707501,-0.0660252533596965,0.7439219130194871,-3.683387969588466
37,489,19.52,34.18,26.1,37.25000000000085,0.0,1.913919826911761e-14,-4.687500000020009
39,489,19.52,9.27,35.07823598898552,27.23482331722061,0.4304860806460615,4.242195330334079,54.82434535098764
20,490,19.56,318.04,26.1,23.87500000000045,2.220446049250313e-15,-2.991758887284345e-14,-3.1250000000339924
22,490,19.56,282.58,39.9,23.5,2.220446049250313e-15,-3.0235861094880264e-14,1.5624999999831175
24,490,19.56,256.86,26.1,23.749999999999545,2.220446049250313e-15,-3.007588299385652e-14,-1.56250000002251
26,490,19.56,389.48,34.012422181279625,38.75,1.3322676295501878e-15,-1.833658672881569e-14,1.5624999999546958
29,490,19.56,311.59,26.1,35.49999999999909,1.7763568394002505e-15,-2.0086013731160934e-14,-1.5625000000111413
30,490,19.56,335.32,34.09958516945357,39.0,1.3322676295501878e-15,-1.8219044506197236e-14,-2.26805241254624e-11
31,490,19.56,175.92,26.1,33.999999999999545,1.7763568394002505e-15,-2.0975431313326885e-14,-1.5625000000281943
32,490,19.56,130.88,39.9,35.749999999999545,1.7763568394002505e-15,-2.0015288330701364e-14,-1.5625000000193836
33,490,19.56,88.87,39.9,25.499999999999545,2.220446049250313e-15,-2.8001684166775126e-14,-1.6711965145077556e-11
34,490,19.56,98.6,26.1,38.37499999999932,1.3322676295501878e-15,-1.863718651124656e-14,-4.687500000019611
35,490,19.56,78.37,26.1,30.37499999999932,1.7763568394002505e-15,-2.3586480854318027e-14,-4.687500000018133
36,490,19.56,57.42,34.24025716530565,39.534509539482926,-0.0417857304399147,0.4988749371287008,2.2191942739482897
37,490,19.56,35.67,26.1,37.1249999999992,1.3322676295501878e-15,-1.9203857722721857e-14,-3.1250000000218847
39,490,19.56,10.26,35.63184777820877,30.08486238233176,0.6119698699711029,4.462920896840412,93.58941016305448
20,491,19.6,318.99,26.1,23.74999999999818,-2.220446049250313e-15,-2.9760952281889823e-14,-5.4569682106375694e-12
22,491,19.6,283.52,39.9,23.49999999999909,-2.220446049250313e-15,-3.023586109487909e-14,-1.5624999999944862
24,491,19.6,257.81,26.1,23.62499999999864,-2.220446049250313e-15,-2.991758887284167e-14,-3.1249999999886318
26,491,19.6,391.04,34.012422181279625,38.74999999999727,-1.3322676295501878e-15,-1.83365867288144e-14,1.5625
29,491,19.6,313.01,26.1,35.374999999999545,-1.7763568394002505e-15,-2.0015288330701326e-14,-3.124999999977262
30,491,19.6,336.88,34.09958516945357,38.99999999999909,-1.3322676295501878e-15,-1.8219044506196807e-14,1.1311840353300797e-11
31,491,19.6,177.28,26.1,33.87499999999864,-1.7763568394002505e-15,-2.0898315757029568e-14,-1.5624999999828333
32,491,19.6,132.31,39.9,35.49999999999909,-1.7763568394002505e-15,-1.9875321279441325e-14,-4.687499999985619
33,491,19.6,89.89,39.9,25.37499999999909,-2.220446049250313e-15,-2.7864421009099693e-14,-1.5624999999856757
34,491,19.6,100.13,26.1,38.12499999999909,-1.3322676295501878e-15,-1.851577161541083e-14,-3.1249999999798206
35,491,19.6,79.58,26.1,30.12499999999909,-1.7763568394002505e-15,-2.3392353439885335e-14,-4.687499999982776
36,491,19.6,59.01,34.18924804520846,39.63851609899087,-0.0261152583894004,0.3192479642626413,1.1965016238828523
37,491,19.6,37.15,26.1,36.99999999999909,-1.3322676295501878e-15,-1.9139198269111656e-14,-1.5624999999799911
39,491,19.6,11.24,36.46089040900843,34.7219761302653,0.787519752393302,3.943825572764247,137.08369404131008
20,492,19.64,319.94,26.1,23.875,0.0,2.9917588872852723e-14,1.562500000034163
22,492,19.64,284.46,39.9,23.37500000000045,0.0,3.0235861094889655e-14,-3.1249999999773195
24,492,19.64,258.75,26.1,23.50000000000045,0.0,3.007588299386584e-14,-1.5624999999773197
26,492,19.64,392.58,34.012422181279625,38.875,0.0,1.8336586728821393e-14,3.125000000045532
29,492,19.64,314.42,26.1,35.25000000000091,0.0,2.0086013731167166e-14,1.562500000011369
30,492,19.64,338.44,34.09958516945357,39.00000000000091,0.0,1.8219044506202897e-14,1.5625000000227374
31,492,19.64,178.63,26.1,33.87500000000091,0.0,2.0975431313333392e-14,2.273736754432321e-11
32,492,19.64,133.72,39.9,35.37500000000068,0.0,2.0015288330707558e-14,-1.5624999999772626
33,492,19.64,90.9,39.9,25.37500000000068,0.0,2.8001684166783807e-14,1.7053025658242404e-11
34,492,19.64,101.65,26.1,38.12500000000091,0.0,1.8637186511252333e-14,2.273736754432321e-11
35,492,19.64,80.78,26.1,30.00000000000068,0.0,2.358648085432532e-14,-3.124999999978741
36,492,19.64,60.59,34.157452971014216,39.63022966939357,-0.016245893298902,0.2011146443046023,1.4185233467485432
37,492,19.64,38.63,26.1,37.0000000000008,0.0,1.920385772272781e-14,1.5625000000213731
39,492,19.64,12.22,37.600182101666256,41.05155790563667,0.927475915792254,0.8746865462905902,41.17217280388553
20,493,19.68,320.9,26.1,23.87500000000091,0.0,2.9917588872849284e-14,-1.5624999999886882
22,493,19.68,285.39,39.9,23.25000000000091,0.0,3.039755019164568e-14,-5.6843418860808015e-12
24,493,19.68,259.69,26.1,23.50000000000045,0.0,3.039755019164568e-14,-1.5625000000056843
26,493,19.68,394.15,34.012422181279625,39.00000000000091,0.0,1.8336586728820102e-14,-1.5625
29,493,19.68,315.83,26.1,35.500000000000455,0.0,2.0015288330707047e-14,3.124999999988688
30,493,19.68,340.0,34.09958516945357,39.12500000000091,0.0,1.8102999636739587e-14,3.1249999999773195
31,493,19.68,179.99,26.1,33.875000000000455,0.0,2.1053118095972783e-14,-1.5625000000227942
32,493,19.68,135.14,39.9,35.37500000000091,0.0,2.0157240730211843e-14,-1.5625000000142677
33,493,19.68,91.92,39.9,25.37500000000045,0.0,2.8001684166783046e-14,-1.1368683772161605e-11
34,493,19.68,103.18,26.1,38.12500000000091,0.0,1.8698493045827207e-14,-1.5625000000227942
35,493,19.68,81.98,26.1,29.8750000000008,0.0,2.378385726314117e-14,-1.5625000000142677
36,493,19.68,62.18,34.137744032234856,39.75199796673075,-0.0100260868450323,0.1257154032676967,1.5066443227663058
37,493,19.68,40.11,26.1,37.1250000000008,0.0,1.913919826911761e-14,1.5624999999801616
39,493,19.68,13.21,39.088546132551855,38.01574995457607,0.8574946760965476,-6.775528714447368,-175.90291409745606
20,494,19.72,321.85,26.1,23.75000000000091,2.220446049250313e-15,-2.9917588872842853e-14,-1.5625000000284786
22,494,19.72,286.32,39.9,23.375,2.220446049250313e-15,-3.007588299385643e-14,4.687499999971351
24,494,19.72,260.63,26.1,23.375,2.220446049250313e-15,-3.056097788083277e-14,-3.12500000001694
26,494,19.72,395.7,34.012422181279625,38.75,1.3322676295501878e-15,-1.8395928433437735e-14,-4.687500000034049
29,494,19.72,317.26,26.1,35.5,1.7763568394002505e-15,-2.008601373116145e-14,-1.56250000002251
30,494,19.72,341.57,34.09958516945357,39.24999999999909,1.3322676295501878e-15,-1.810299963673438e-14,1.5624999999660645
31,494,19.72,181.34,26.1,33.74999999999909,1.7763568394002505e-15,-2.0975431313326857e-14,-2.296474121976644e-11
32,494,19.72,136.55,39.9,35.249999999999545,1.7763568394002505e-15,-2.0015288330701572e-14,1.5624999999711804
33,494,19.72,92.93,39.9,25.374999999999773,2.220446049250313e-15,-2.7864421009099943e-14,1.5624999999856757
34,494,19.72,104.7,26.1,37.99999999999909,1.3322676295501878e-15,-1.8698493045821394e-14,-1.5625000000227942
35,494,19.72,83.17,26.1,29.874999999999545,1.7763568394002505e-15,-2.3684757857874536e-14,1.562499999975728
36,494,19.72,63.77,34.12556894648598,39.75076121521487,-0.0061886610374868,0.0776634717094645,-0.0213625198979343
37,494,19.72,41.6,26.1,37.1249999999992,1.3322676295501878e-15,-1.9139198269111722e-14,-2.12594386539422e-11
39,494,19.72,14.21,39.9,26.979324777840485,0.3854336186364757,-10.71868345120672,-162.6968744322146
20,495,19.76,322.8,26.1,23.74999999999864,-2.220446049250313e-15,-2.9917588872839994e-14,1.5624999999943725
22,495,19.76,287.26,39.9,23.62499999999864,-2.220446049250313e-15,-3.039755019163629e-14,3.1250000000052864
24,495,19.76,261.56,26.1,23.24999999999909,-2.664535259100376e-15,-3.0397550191636214e-14,1.1596057447604837e-11
26,495,19.76,397.25,34.012422181279625,38.62499999999818,-1.3322676295501878e-15,-1.8336586728814388e-14,2.290789780090563e-11
29,495,19.76,318.67,26.1,35.37499999999864,-1.7763568394002505e-15,-2.001528833070081e-14,-1.562499999994202
30,495,19.76,343.14,34.09958516945357,39.24999999999818,-1.3322676295501878e-15,-1.8102999636733964e-14,-1.5624999999774332
31,495,19.76,182.69,26.1,33.87499999999864,-1.7763568394002505e-15,-2.105311809596625e-14,1.56250000002251
32,495,19.76,137.96,39.9,35.49999999999864,-1.7763568394002505e-15,-2.0157240730205602e-14,3.125000000016655
33,495,19.76,93.95,39.9,25.49999999999932,-2.220446049250313e-15,-2.800168416677437e-14,3.125000000008413
34,495,19.76,106.22,26.1,37.99999999999909,-1.3322676295501878e-15,-1.8698493045821394e-14,2.273736754432321e-11
35,495,19.76,84.37,26.1,29.999999999998863,-1.7763568394002505e-15,-2.378385726313379e-14,3.125000000014097
36,495,19.76,65.36,34.11806383888715,39.75028896513891,-0.003813009108275,-0.572699972464006,0.6631381592989101
37,495,19.76,43.08,26.1,37.12499999999909,-1.3322676295501878e-15,-1.9139198269111672e-14,3.1250000000200657
39,495,19.76,15.21,39.9,24.999999999999403,-2.220446049250313e-15,-4.817920232955406,-24.74155972299661
20,496,19.8,323.75,26.1,23.87500000000045,0.0,2.9917588872852155e-14,1.5625000000284786
22,496,19.8,288.21,39.9,23.62500000000045,0.0,3.007588299386584e-14,-3.124999999971635
24,496,19.8,262.49,26.1,23.37500000000091,0.0,3.0560977880842243e-14,3.12500000001711
26,496,19.8,398.79,34.012422181279625,38.75000000000182,0.0,1.8395928433443443e-14,1.562500000034163
29,496,19.8,320.09,26.1,35.375000000000455,0.0,2.0086013731167684e-14,3.410605131648481e-11
30,496,19.8,344.71,34.09958516945357,39.12500000000091,0.0,1.8102999636740006e-14,-1.5624999999659508
31,496,19.8,184.05,26.1,33.87500000000091,0.0,2.0975431313333392e-14,-1.5624999999773197
32,496,19.8,139.39,39.9,35.50000000000091,0.0,2.001528833070781e-14,2.5579538487363607e-11
33,496,19.8,94.97,39.9,25.62500000000045,0.0,2.7864421009108627e-14,1.5625000000142109
34,496,19.8,107.74,26.1,38.00000000000091,0.0,1.8698493045827207e-14,1.5625000000227942
35,496,19.8,85.57,26.1,30.12500000000068,0.0,2.368475785788192e-14,3.125000000022794
36,496,19.8,66.95,34.113443518757286,39.80381226795879,-0.0520046588346039,-2.8102618204467817,13.27208332821084
37,496,19.8,44.57,26.1,37.3750000000008,0.0,1.9139198269117677e-14,3.125000000022794
39,496,19.8,16.21,39.9,25.00000000000054,0.0,2.8421709429268423e-14,1.4210854715202004e-11
20,497,19.84,324.71,26.1,23.87500000000091,0.0,2.9605947322103996e-14,1.5625000000000568
22,497,19.84,289.15,39.9,23.37500000000091,0.0,3.0235861094888493e-14,-1.5625000000057412
24,497,19.84,263.43,26.1,23.50000000000045,0.0,3.0235861094889074e-14,1.562499999982947
26,497,19.84,400.35,34.012422181279625,38.75000000000091,0.0,1.8336586728820528e-14,-3.410605131648481e-11
29,497,19.84,321.5,26.1,35.375000000001364,0.0,2.0086013731166908e-14,-5.6843418860808015e-12
30,497,19.84,346.27,34.09958516945357,39.12500000000091,0.0,1.810299963673917e-14,1.5624999999886882
31,497,19.84,185.4,26.1,33.750000000000455,0.0,2.0975431313332827e-14,-1.7053025658242404e-11
32,497,19.84,140.8,39.9,35.50000000000068,0.0,1.9945059248847273e-14,1.5624999999801616
33,497,19.84,96.0,39.9,25.62500000000045,0.0,2.7864421009108128e-14,-1.5625000000085263
34,497,19.84,109.26,26.1,38.12500000000091,0.0,1.8637186511252222e-14,1.5624999999801616
35,497,19.84,86.78,26.1,30.25000000000068,0.0,2.3586480854325143e-14,-1.7053025658242404e-11
36,497,19.84,68.54,33.952539777789866,40.81205563139575,-0.228633954744013,-3.392061144787472,26.48807470067584
37,497,19.84,46.07,26.1,37.37500000000091,0.0,1.9011176876016573e-14,-1.9895196601282805e-11
39,497,19.84,17.21,39.9,25.00000000000054,0.0,2.842170942926836e-14,-1.3528733688872308e-11
20,498,19.88,325.66,26.1,24.00000000000045,2.220446049250313e-15,-2.9605947322097604e-14,1.5624999999660076
