id,frame,t,x,y,v,phi,phi_dot,a
33,477,19.04,75.65,34.87,25.40015944831843,-0.009803607479294062,-0.24509018698235155,0.08
33,478,19.08,76.67,34.86,25.40015944831843,0.0,0.24509018698235155,0.07071067811865477
33,479,19.12,77.67,34.86,25.40019684963091,-0.009900666587986554,-0.24751666469966385,0.07071067811865477
33,480,19.16,78.68,34.85,25.40019684963091,0.0,0.24751666469966385,0.07071067811865477
33,481,19.2,79.71,34.85,25.40019684963091,0.0,0.0,0.07071067811865477
33,482,19.24,80.73,34.85,25.40019684963091,-0.009803607479294062,-0.24509018698235155,0.06324555320336758
33,483,19.28,81.75,34.84,25.40023818785958,0.0,0.24509018698235155,0.06324555320336758
33,484,19.32,82.78,34.84,25.40023818785958,-0.009803607479301028,-0.24509018698252572,0.06324555320336758
33,485,19.36,83.8,34.83,25.40023818785958,0.0,0.24509018698252572,0.0670820393249937
33,486,19.4,84.82,34.83,25.40023818785958,-0.009900666587986554,-0.24751666469966385,0.05830951894845301
33,487,19.44,85.83,34.82,25.40023818785958,0.0,0.24751666469966385,0.05830951894845301
33,488,19.48,86.84,34.82,25.39028357462752,-0.009900666587986693,-0.24751666469966732,0.06403124237432849
33,489,19.52,87.85,34.81,25.39028357462752,0.0,0.24751666469966732,0.06403124237432849
33,490,19.56,88.87,34.81,25.39028357462752,-0.009803607479301028,-0.24509018698252572,0.06403124237432849
33,491,19.6,89.89,34.8,25.39028357462752,0.0,0.24509018698252572,0.06403124237432849
33,492,19.64,90.9,34.8,25.39028357462752,-0.009803607479294062,-0.24509018698235155,0.06403124237432849
33,493,19.68,91.92,34.79,25.39028357462752,0.0,0.24509018698235155,0.07211102550927978
33,494,19.72,92.93,34.79,25.380332937138547,-0.009803607479294062,-0.24509018698235155,0.07211102550927978
33,495,19.76,93.95,34.78,25.380332937138547,0.0,0.24509018698235155,0.07211102550927978
33,496,19.8,94.97,34.78,25.380332937138547,-0.009708432834106958,-0.24271082085267395,0.07615773105863909
33,497,19.84,96.0,34.77,25.380332937138547,0.0,0.24271082085267395,0.07615773105863909
33,498,19.88,97.02,34.77,25.370333068369444,-0.009803607479300891,-0.24509018698252227,0.08544003745317531
33,499,19.92,98.04,34.76,25.370333068369444,0.0,0.24509018698252227,0.08544003745317531
33,500,19.96,99.07,34.76,25.370333068369444,-0.009803607479293926,-0.24509018698234816,0.08544003745317531
33,501,20.0,100.09,34.75,25.360333199703824,,,0.09219544457292887
34,428,17.08,3.05,27.19,38.65041914391097,0.0,,0.0
34,429,17.12,4.46,27.19,38.65041914391097,0.006896442388347089,0.1724110597086772,0.01
34,430,17.16,5.91,27.2,38.65041914391097,0.006711308631323653,-0.004628343925585894,0.01
34,431,17.2,7.4,27.21,38.65041914391097,0.006578852453015176,-0.0033114044577119226,0.01
34,432,17.24,8.92,27.22,38.65041914391097,0.0,-0.1644713113253794,0.02
34,433,17.28,10.45,27.22,38.65041914391097,0.006451523392969642,0.16128808482424103,0.022360679774997897
34,434,17.32,12.0,27.23,38.65041914391097,0.006410168610310317,-0.0010338695664831223,0.022360679774997897
34,435,17.36,13.56,27.24,38.65041914391097,0.0,-0.16025421525775793,0.022360679774997897
34,436,17.4,15.11,27.24,38.65041914391097,0.006451523392969642,0.16128808482424103,0.022360679774997897
34,437,17.44,16.66,27.25,38.65041914391097,0.006451523392969642,0.0,0.022360679774997897
34,438,17.48,18.21,27.26,38.65041914391097,0.00645152339296735,-5.728924279413405e-14,0.022360679774997897
34,439,17.52,19.76,27.27,38.65041914391097,0.0,-0.16128808482418375,0.022360679774997897
34,440,17.56,21.31,27.27,38.660419035494165,0.006451523392969642,0.16128808482424103,0.0282842712474619
34,441,17.6,22.86,27.28,38.660419035494165,0.0,-0.16128808482424103,0.0282842712474619
34,442,17.64,24.4,27.28,38.660419035494165,0.006493415228224131,0.16233538070560327,0.0282842712474619
34,443,17.68,25.94,27.29,38.660419035494165,0.006451523392969657,-0.0010472958813618647,0.0282842712474619
34,444,17.72,27.49,27.3,38.660419035494165,0.0,-0.16128808482424142,0.022360679774997897
34,445,17.76,29.03,27.3,38.660419035494165,0.006451523392967365,0.16128808482418414,0.022360679774997897
34,446,17.8,30.58,27.31,38.660419035494165,0.006451523392969627,5.655198531684391e-14,0.03162277660168379
34,447,17.84,32.13,27.32,38.660419035494165,0.006493415228224146,0.0010472958813629706,0.03
34,448,17.88,33.67,27.33,38.660419035494165,0.0,-0.16233538070560363,0.03
34,449,17.92,35.2,27.33,38.660419035494165,0.006451523392969657,0.16128808482424142,0.03162277660168379
34,450,17.96,36.75,27.34,38.660466888024,0.006493415228226453,0.001047295881419913,0.03162277660168379
34,451,18.0,38.29,27.35,38.660466888024,0.0064515233929673356,-0.0010472958814779394,0.03605551275463989
34,452,18.04,39.84,27.36,38.660466888024,0.0,-0.1612880848241834,0.05
34,453,18.08,41.39,27.36,38.660466888024,0.006493415228226453,0.16233538070566134,0.05
34,454,18.12,42.93,27.37,38.660466888024,0.00641016861031031,-0.0020811654479035773,0.0565685424949238
34,455,18.16,44.49,27.38,38.660466888024,0.006451523392969657,0.0010338695664836644,0.06403124237432849
34,456,18.2,46.04,27.39,38.65046700882151,0.0064515233929673356,-5.80265002714242e-14,0.07211102550927978
34,457,18.24,47.59,27.4,38.65051746096034,0.0,-0.1612880848241834,0.0806225774829855
34,458,18.28,49.14,27.4,38.65051746096034,0.006493415228226453,0.16233538070566134,0.09433981132056604
34,459,18.32,50.68,27.41,38.65051746096034,0.006535854645932161,0.0010609854426426929,0.10295630140987
34,460,18.36,52.21,27.42,38.64051759487701,0.006451523392967365,-0.002108281324119895,0.1118033988749895
34,461,18.4,53.76,27.43,38.64051759487701,0.006493415228226453,0.0010472958814772022,0.12083045973594572
34,462,18.44,55.3,27.44,38.63051772886302,0.0064515233929673356,-0.0010472958814779394,0.1392838827718412
34,463,18.48,56.85,27.45,38.63057079567943,0.0,-0.1612880848241834,0.14866068747318506
34,464,18.52,58.4,27.45,38.62057094347519,0.006451523392969627,0.16128808482424067,0.16155494421403513
34,465,18.56,59.95,27.46,38.62057094347519,0.006451523392967365,-5.655198531684391e-14,0.18027756377319948
34,466,18.6,61.5,27.47,38.61057109134751,0.006451523392969657,5.728924279413405e-14,0.18973665961010275
34,467,18.64,63.05,27.48,38.61057109134751,0.006451523392967365,-5.728924279413405e-14,0.208806130178211
34,468,18.68,64.6,27.49,38.60057123929645,0.006451523392969598,5.581472783955377e-14,0.22135943621178655
34,469,18.72,66.15,27.5,38.590571387322065,0.006451523392969657,1.474514954580286e-15,0.24041630560342617
34,470,18.76,67.7,27.51,38.58062726291525,0.006451523392967365,-5.728924279413405e-14,0.25
34,471,18.8,69.25,27.52,38.570627425542355,0.006451523392969657,5.728924279413405e-14,0.26925824035672524
34,472,18.84,70.8,27.53,38.5606275882538,0.0,-0.16128808482424142,0.2816025568065745
34,473,18.88,72.36,27.53,38.55062775104965,0.006451523392967365,0.16128808482418414,0.30083217912982646
34,474,18.92,73.91,27.54,38.540627913929995,0.006493415228226423,0.0010472958814764432,0.32015621187164245
34,475,18.96,75.45,27.55,38.53068647195376,0.006451523392967365,-0.0010472958814764432,0.33241540277189324
34,476,19.0,77.0,27.56,38.5106868284636,0.006451523392969657,5.728924279413405e-14,0.3517101079013795
34,477,19.04,78.55,27.57,38.50068700685742,0.006451523392967365,-5.728924279413405e-14,0.37107950630558945
34,478,19.08,80.1,27.58,38.48068736392321,0.006493415228226423,0.0010472958814764432,0.383275357934736
34,479,19.12,81.64,27.59,38.47074862801607,0.006493415228226423,0.0,0.4026164427839479
34,480,19.16,83.18,27.6,38.45074901741187,0.006451523392967365,-0.0010472958814764432,0.41484937025383084
34,481,19.2,84.73,27.61,38.44074921226172,0.006535854645932161,0.002108281324119895,0.43416586692184816
34,482,19.24,86.26,27.62,38.42081336983901,0.006493415228224176,-0.0010609854426996135,0.45354161881794264
34,483,19.28,87.8,27.63,38.40081379346016,0.006451523392969657,-0.0010472958813629923,0.4657252408878007
34,484,19.32,89.35,27.64,38.39081400543625,0.006451523392967305,-5.878544179216405e-14,0.4753945729601885
34,485,19.36,90.9,27.65,38.37088088642219,0.006493415228226483,0.0010472958814794356,0.49729267036625424
34,486,19.4,92.44,27.66,38.35088134580482,0.006493415228226423,-1.4961989980299961e-15,0.5069516742254631
34,487,19.44,93.98,27.67,38.33095094046063,0.006493415228224176,-5.616167253474913e-14,0.5288667128870941
34,488,19.48,95.52,27.68,38.31095143689334,0.006493415228226423,5.616167253474913e-14,0.5385164807134505
34,489,19.52,97.06,27.69,38.29102375231041,0.006493415228224176,-5.616167253474913e-14,0.5508175741568165
34,490,19.56,98.6,27.7,38.26102455502205,0.006535854645932161,0.0010609854426996135,0.5604462507680822
34,491,19.6,100.13,27.71,38.24109961808107,0.006578852453015129,0.0010749451770742128,0.5728001396647875
34,492,19.64,101.65,27.72,38.22117737589987,0.006535854645932161,-0.0010749451770742128,0.5824087911424415
34,493,19.68,103.18,27.73,38.20117799230804,0.006578852453015191,0.0010749451770757524,0.594810894318522
34,494,19.72,104.7,27.74,38.171258821264985,0.0065788524530175285,5.843849709696869e-14,0.604400529450463
34,495,19.76,106.22,27.75,38.15134204716788,0.013157135472755495,0.16445707549344915,0.6168468205316454
34,496,19.8,107.74,27.77,38.13134275107553,0.006578852453017467,-0.1644570754934507,0.6168468205316454
34,497,19.84,109.26,27.78,38.101429107055814,0.006535854645929839,-0.0010749451771906995,0.626418390534633
34,498,19.88,110.79,27.79,38.0815178268934,0.0065788524530175285,0.001074945177192239,0.6389053137985315
34,499,19.92,112.31,27.8,38.05160968999866,0.013071150950181458,0.16230746242909824,0.6389053137985315
34,500,19.96,113.84,27.82,38.03170387978955,0.006578852453015191,-0.16230746242915667,0.6514598989960932
34,501,20.0,115.36,27.83,38.00180127309757,,,0.6514598989960932
35,428,17.08,3.89,30.54,30.27053517861883,0.009008765290418323,,0.1902629759044045
35,429,17.12,5.0,30.55,30.260477524322052,0.008771704844441062,-0.005926511149431527,0.191049731745428
35,430,17.16,6.14,30.56,30.25047768217884,0.0,-0.21929262111102654,0.191049731745428
35,431,17.2,7.32,30.56,30.25047768217884,0.008333140440137226,0.20832851100343067,0.18248287590894657
35,432,17.24,8.52,30.57,30.240477840140027,0.008333140440134253,-7.433290094560618e-14,0.18439088914585774
35,433,17.28,9.72,30.58,30.230423417477965,0.0,-0.2083285110033563,0.17720045146669353
35,434,17.32,10.93,30.58,30.230423417477965,0.008333140440137214,0.20832851100343036,0.17720045146669353
35,435,17.36,12.13,30.59,30.220372267726948,0.008264274659652458,-0.001721644512118906,0.17088007490635063
35,436,17.4,13.34,30.6,30.210372390952088,0.0,-0.20660686649131144,0.17088007490635063
35,437,17.44,14.55,30.6,30.210324394153734,0.008264274659649523,0.20660686649123808,0.1746424919657298
35,438,17.48,15.76,30.61,30.20032450156786,0.0,-0.20660686649123808,0.16999999999999998
35,439,17.52,16.97,30.61,30.190279892707192,0.008264274659652446,0.20660686649131113,0.16999999999999998
35,440,17.56,18.18,30.62,30.190279892707192,0.00826427465964951,-7.337880303381894e-14,0.1664331697709324
35,441,17.6,19.39,30.63,30.180238567645553,0.0,-0.20660686649123777,0.1664331697709324
35,442,17.64,20.59,30.63,30.180200463217602,0.008264274659652446,0.20660686649131113,0.15811388300841897
35,443,17.68,21.8,30.64,30.170200529661717,0.0,-0.20660686649131113,0.16401219466856726
35,444,17.72,22.99,30.64,30.17016572708874,0.00833314044013424,0.208328511003356,0.1562049935181331
35,445,17.76,24.19,30.65,30.160134283520687,0.0,-0.208328511003356,0.1562049935181331
35,446,17.8,25.4,30.65,30.160106100609127,0.0,0.0,0.15556349186104046
35,447,17.84,26.6,30.65,30.15010613579992,0.008333140440137226,0.20832851100343067,0.14866068747318506
35,448,17.88,27.8,30.66,30.150081260255334,0.0,-0.20832851100343067,0.14866068747318506
35,449,17.92,29.0,30.66,30.140059721241432,0.0,0.0,0.14866068747318506
35,450,17.96,30.21,30.66,30.140041473096883,0.0,0.0,0.14212670403551894
35,451,18.0,31.41,30.66,30.14002654278858,0.008333140440137226,0.20832851100343067,0.14212670403551894
35,452,18.04,32.61,30.67,30.130026551597993,0.0,-0.20832851100343067,0.13601470508735444
35,453,18.08,33.81,30.67,30.130014935276748,0.0,0.0,0.13601470508735444
35,454,18.12,35.03,30.67,30.13000663790169,0.0,0.0,0.130384048104053
35,455,18.16,36.24,30.67,30.120001660026514,0.0,0.0,0.130384048104053
35,456,18.2,37.45,30.67,30.12,0.0,0.0,0.130384048104053
35,457,18.24,38.64,30.67,30.12,0.0,0.0,0.11661903789690602
35,458,18.28,39.85,30.67,30.120001660026514,-0.008403163547648317,-0.21007908869120792,0.11661903789690602
35,459,18.32,41.04,30.66,30.11000664231079,0.0,0.21007908869120792,0.11661903789690602
35,460,18.36,42.23,30.66,30.11000664231079,0.0,0.0,0.1118033988749895
35,461,18.4,43.42,30.66,30.11001494519722,0.0,0.0,0.10295630140987
35,462,18.44,44.62,30.66,30.11001494519722,-0.0083331404401372,-0.20832851100343,0.10295630140987
35,463,18.48,45.82,30.65,30.110026569234375,0.0,0.20832851100343,0.09433981132056604
35,464,18.52,47.03,30.65,30.100026578061357,0.0,0.0,0.09433981132056604
35,465,18.56,48.24,30.65,30.100041528210557,0.0,0.0,0.0806225774829855
35,466,18.6,49.46,30.65,30.100041528210557,-0.00826427465964951,-0.20660686649123777,0.0806225774829855
35,467,18.64,50.67,30.64,30.10005980060505,0.0,0.20660686649123777,0.0806225774829855
35,468,18.68,51.88,30.64,30.10005980060505,0.0,0.0,0.07211102550927978
35,469,18.72,53.08,30.64,30.10005980060505,-0.0083331404401372,-0.20832851100343,0.07211102550927978
35,470,18.76,54.28,30.63,30.09005982047892,0.0,0.20832851100343,0.07071067811865477
35,471,18.8,55.5,30.63,30.090081422289305,-0.00833314044013424,-0.208328511003356,0.07071067811865477
35,472,18.84,56.7,30.62,30.090081422289305,0.0,0.208328511003356,0.06403124237432849
35,473,18.88,57.91,30.62,30.090081422289305,0.0,0.0,0.06403124237432849
35,474,18.92,59.12,30.62,30.090081422289305,-0.008403163547648267,-0.21007908869120667,0.05830951894845301
35,475,18.96,60.31,30.61,30.090081422289305,0.0,0.21007908869120667,0.05830951894845301
35,476,19.0,61.51,30.61,30.080081449357813,0.0,0.0,0.05385164807134505
35,477,19.04,62.7,30.61,30.080081449357813,-0.00833314044013429,-0.20832851100335723,0.06324555320336758
35,478,19.08,63.9,30.6,30.080081449357813,0.0,0.20832851100335723,0.0608276253029822
35,479,19.12,65.09,30.6,30.080081449357813,-0.008264274659652494,-0.20660686649131235,0.0608276253029822
35,480,19.16,66.3,30.59,30.070081476444326,0.0,0.20660686649131235,0.0608276253029822
35,481,19.2,67.51,30.59,30.070081476444326,0.0,0.0,0.07
35,482,19.24,68.72,30.59,30.070059860266326,-0.0083331404401372,-0.20832851100343,0.07
35,483,19.28,69.92,30.58,30.070059860266326,0.0,0.20832851100343,0.08
35,484,19.32,71.13,30.58,30.060059880179878,0.0,0.0,0.0806225774829855
35,485,19.36,72.33,30.58,30.060059880179878,0.0,0.0,0.0806225774829855
35,486,19.4,73.53,30.58,30.060041583470905,-0.00833314044013424,-0.208328511003356,0.09055385138137416
35,487,19.44,74.73,30.57,30.050041597308983,0.0,0.208328511003356,0.09055385138137416
35,488,19.48,75.93,30.57,30.050041597308983,0.0,0.0,0.10198039027185571
35,489,19.52,77.15,30.57,30.05002662228438,0.0,0.0,0.11180339887498948
35,490,19.56,78.37,30.57,30.04002663114665,0.0,0.0,0.11180339887498948
35,491,19.6,79.58,30.57,30.04002663114665,0.0,0.0,0.1216552506059644
35,492,19.64,80.78,30.57,30.030026640014825,0.0,0.0,0.1216552506059644
35,493,19.68,81.98,30.57,30.03001498501125,-0.008403163547648317,-0.21007908869120792,0.13152946437965907
35,494,19.72,83.17,30.56,30.02001499000292,0.0,0.21007908869120792,0.13152946437965907
35,495,19.76,84.37,30.56,30.02001499000292,0.0,0.0,0.14142135623730953
35,496,19.8,85.57,30.56,30.010006664444447,0.0,0.0,0.15132745950421556
35,497,19.84,86.78,30.56,30.010006664444447,0.0,0.0,0.15132745950421556
35,498,19.88,87.99,30.56,30.000006666665925,0.0,0.0,0.161245154965971
35,499,19.92,89.19,30.56,29.99000666888889,0.0,0.0,0.17117242768623692
35,500,19.96,90.39,30.56,29.99000166722236,0.0,0.0,0.17029386365926402
35,501,20.0,91.59,30.56,29.980001667778474,,,0.18027756377319948
36,455,18.16,2.81,27.08,39.06041474434188,0.007042137108313285,,0.31
36,456,18.2,4.23,27.09,39.07041463818883,0.006849207963936122,-0.004823228609429067,0.3101612483854165
36,457,18.24,5.69,27.1,39.08041453209011,0.0,-0.17123019909840306,0.32015621187164245
36,458,18.28,7.19,27.1,39.09036965801168,0.006622419742666514,0.16556049356666286,0.32062439083762795
36,459,18.32,8.7,27.11,39.110369468978426,0.006535854645932161,-0.0021641274183588355,0.3306055050963308
36,460,18.36,10.23,27.12,39.120369374534285,0.0,-0.16339636614830402,0.34058772731852804
36,461,18.4,11.77,27.12,39.13036928013842,0.006369340618661922,0.15923351546654804,0.34132096331752027
36,462,18.44,13.34,27.13,39.150369091491335,0.006410168610312595,0.0010206997912668098,0.3512833614050059
36,463,18.48,14.9,27.14,39.160326862782945,0.0,-0.16025421525781486,0.3522782990761707
36,464,18.52,16.48,27.14,39.180326695932486,0.006369340618661922,0.15923351546654804,0.3522782990761707
36,465,18.56,18.05,27.15,39.19032661257111,0.006329029416202852,-0.001007780061476767,0.36221540552549664
36,466,18.6,19.63,27.16,39.21032644597594,0.0,-0.1582257354050713,0.363455636907725
36,467,18.64,21.2,27.16,39.22028684239829,0.006329029416202838,0.15822573540507093,0.363455636907725
36,468,18.68,22.78,27.17,39.230286769280696,0.006369340618661922,0.001007780061477114,0.363455636907725
36,469,18.72,24.35,27.18,39.25028662315729,0.0,-0.15923351546654804,0.363455636907725
36,470,18.76,25.91,27.18,39.2602496171382,0.0062892252527083576,0.15723063131770892,0.36496575181789315
36,471,18.8,27.5,27.19,39.280249490042706,0.0,-0.15723063131770892,0.36496575181789315
36,472,18.84,29.09,27.19,39.290249426543475,0.0063290294162005895,0.15822573540501472,0.36496575181789315
36,473,18.88,30.67,27.2,39.31021495743823,0.0,-0.15822573540501472,0.36496575181789315
36,474,18.92,32.25,27.2,39.3202149027698,0.006369340618664185,0.15923351546660464,0.36496575181789315
36,475,18.96,33.82,27.21,39.340214793516324,0.0,-0.15923351546660464,0.36674241641784494
36,476,19.0,35.4,27.21,39.35018297289099,0.006369340618661922,0.15923351546654804,0.36674241641784494
36,477,19.04,36.97,27.22,39.370182879941005,0.0,-0.15923351546654804,0.36674241641784494
36,478,19.08,38.53,27.22,39.38015363098524,0.006410168610312588,0.1602542152578147,0.36674241641784494
36,479,19.12,40.09,27.23,39.40015355300027,0.0,-0.1602542152578147,0.36674241641784494
36,480,19.16,41.64,27.23,39.41015351403747,0.00641016861031031,0.16025421525775774,0.36674241641784494
